Price,Close,High,Low,Open,Volume
Ticker,SHY,SHY,SHY,SHY,SHY
Date,,,,,
2015-01-02,68.69065856933594,68.69065856933594,68.63378223759882,68.65002996135718,1735400
2015-01-05,68.69065856933594,68.69878553074274,68.63378223759882,68.63378223759882,1214300
2015-01-06,68.72319030761719,68.80444136009673,68.7069363776865,68.7069363776865,959400
2015-01-07,68.7557144165039,68.76383518506265,68.71508577747029,68.73133351364775,768800
2015-01-08,68.74759674072266,68.77197144781329,68.73134280328836,68.74759674072266,862500
2015-01-09,68.80445098876953,68.84507962022396,68.79632402266688,68.79632402266688,422200
2015-01-12,68.84506225585938,68.86130998490779,68.82068136370087,68.84506225585938,641700
2015-01-13,68.88568878173828,68.89381574627527,68.82881242809465,68.85318712264798,525600
2015-01-14,68.92630767822266,68.96693009705953,68.92630767822266,68.94255540594605,690800
2015-01-15,69.03192138671875,69.03192138671875,68.93441644018498,68.94254340216004,577900
2015-01-16,68.96688842773438,69.00751702108047,68.95064070982772,69.00751702108047,756300
2015-01-20,68.9344253540039,68.9913078961291,68.9344253540039,68.95880624308177,696000
2015-01-21,68.9344253540039,68.9750539700772,68.91817762700848,68.92630459003442,606400
2015-01-22,68.91007232666016,68.95882792108628,68.8856976289763,68.95882792108628,588900
2015-01-23,68.94255828857422,68.9506852523041,68.9100566327117,68.92631056017146,1089900
2015-01-26,68.90190887451172,68.94253127913257,68.89378191396571,68.92628355709513,1576400
2015-01-27,68.94255828857422,68.96693298070684,68.91818359644158,68.9506852523041,414900
2015-01-28,68.99131774902344,68.99943851415267,68.91818746945881,68.9263144336454,743900
2015-01-29,68.96688842773438,68.96688842773438,68.92626603344127,68.96688842773438,516100
2015-01-30,69.0482406616211,69.0482406616211,68.95886259247018,69.01573898201516,474400
2015-02-02,69.02628326416016,69.05066744082023,68.99376896145701,69.04254351624631,1883800
2015-02-03,68.96934509277344,69.00185937676454,68.95309105151067,69.00185937676454,1015000
2015-02-04,68.97745513916016,68.9937091756924,68.92055670910165,68.9449408646319,798200
2015-02-05,68.9531021118164,68.96935615568638,68.93684186647988,68.96935615568638,428400
2015-02-06,68.79054260253906,68.84744106815701,68.77428855584864,68.84744106815701,774300
2015-02-09,68.78241729736328,68.8068014676426,68.77428717344766,68.8068014676426,1616200
2015-02-10,68.7661361694336,68.79052033230893,68.75800604798661,68.79052033230893,1194500
2015-02-11,68.77424621582031,68.79050025250413,68.76611609674649,68.79050025250413,840500
2015-02-12,68.79867553710938,68.8311898332861,68.78242148975495,68.79867553710938,1036300
2015-02-13,68.79867553710938,68.83931995769726,68.79867553710938,68.81493578593168,1118600
2015-02-17,68.7661361694336,68.81491069664989,68.74175200655826,68.78239641232757,562400
2015-02-18,68.84740447998047,68.87179483925559,68.75799176703141,68.78238212630653,998400
2015-02-19,68.80677032470703,68.86366876342824,68.79864020447123,68.80677032470703,744000
2015-02-20,68.79867553710938,68.86370412946283,68.7742913653438,68.84744388064051,415200
2015-02-23,68.83114624023438,68.83927635949647,68.79863196465003,68.8230161209723,715500
2015-02-24,68.88809967041016,68.8962297961631,68.78243284149764,68.82307106732449,482800
2015-02-25,68.88809967041016,68.88809967041016,68.85558536886732,68.85558536886732,485300
2015-02-26,68.82305145263672,68.85556574491292,68.8067974072322,68.83118157607257,530600
2015-02-27,68.84740447998047,68.86366471949721,68.8230203221697,68.85553459973885,3103100
2015-03-02,68.79130554199219,68.84009792137113,68.79130554199219,68.82383172699966,3233200
2015-03-03,68.77508544921875,68.80761165309535,68.76695234731484,68.79134544928752,1288800
2015-03-04,68.79130554199219,68.81569862981392,68.77504555135619,68.79943863917792,572900
2015-03-05,68.81572723388672,68.84012653558578,68.79946723649205,68.82386033445307,386800
2015-03-06,68.74244689941406,68.75870687290912,68.70992074869501,68.71805383730701,503300
2015-03-09,68.77508544921875,68.77508544921875,68.73442614343824,68.74255924534215,367200
2015-03-10,68.79130554199219,68.81569862981392,68.76691245417045,68.81569862981392,1039600
2015-03-11,68.79130554199219,68.80757173636366,68.76691245417045,68.79130554199219,607500
2015-03-12,68.80760192871094,68.848255025007,68.79133572720197,68.82386192648173,1158100
2015-03-13,68.81572723388672,68.84825343241408,68.79946723649205,68.79946723649205,436500
2015-03-16,68.82383728027344,68.85636346790538,68.81570418243146,68.82383728027344,934000
2015-03-17,68.80760192871094,68.848255025007,68.80760192871094,68.848255025007,1255600
2015-03-18,68.97023010253906,68.97836320369225,68.77507910103166,68.80760530190597,873500
2015-03-19,68.88076782226562,68.93768710899597,68.87263472309358,68.91329401521682,351000
2015-03-20,68.92950439453125,68.94577058116697,68.91324441162803,68.9376374878491,721900
2015-03-23,68.95396423339844,68.96209113012125,68.91330493483257,68.9376980324769,683900
2015-03-24,68.97834777832031,68.97834777832031,68.92955538605085,68.95395468405412,535900
2015-03-25,68.96208953857422,68.9864826356556,68.93769644149283,68.97835573912036,932000
2015-03-26,68.92950439453125,68.9376374878491,68.89698442872482,68.9376374878491,963400
2015-03-27,68.97023010253906,68.97836320369225,68.94583700281794,68.94583700281794,595300
2015-03-30,68.96208953857422,68.9864826356556,68.95396264203897,68.97835573912036,793600
2015-03-31,69.01898956298828,69.01898956298828,68.97020338244656,68.97833648044887,1035200
2015-04-01,69.0490951538086,69.0490951538086,69.01655477784415,69.01655477784415,2228700
2015-04-02,69.04094696044922,69.04907739751796,69.00840659285268,69.04907739751796,643500
2015-04-06,69.09783172607422,69.13037206573225,69.0734280229395,69.13037206573225,1162400
2015-04-07,69.0490951538086,69.06536844501187,69.0490951538086,69.0490951538086,544500
2015-04-08,69.0490951538086,69.06536844501187,69.01655477784415,69.05723179941023,1086800
2015-04-09,69.02471160888672,69.04098490484893,69.01657496090561,69.03284825686782,459000
2015-04-10,69.00841522216797,69.04095559383359,69.00841522216797,69.03281894930686,614400
2015-04-13,69.0490951538086,69.0490951538086,69.00842433868462,69.00842433868462,754400
2015-04-14,69.0816421508789,69.09791544364188,69.05723841817714,69.06537506455862,449200
2015-04-15,69.0816421508789,69.0897787972604,69.06537506455862,69.07351171094011,772200
2015-04-16,69.11419677734375,69.12233342540254,69.0653893018789,69.09792968767013,11419400
2015-04-17,69.0816421508789,69.10604588358068,69.07351171094011,69.07351171094011,727200
2015-04-20,69.07354736328125,69.0898144579978,69.04913741153757,69.06541071270003,460900
2015-04-21,69.0816421508789,69.0816421508789,69.03283468547536,69.03283468547536,565700
2015-04-22,69.02471160888672,69.0572519943672,69.02471160888672,69.04098490484893,582200
2015-04-23,69.05719757080078,69.05719757080078,69.03279385253383,69.03279385253383,561700
2015-04-24,69.0816421508789,69.0897787972604,69.06537506455862,69.0816421508789,405800
2015-04-27,69.07354736328125,69.08167780741657,69.0572740621188,69.08167780741657,439300
2015-04-28,69.04094696044922,69.07348732804576,69.04094696044922,69.04094696044922,506400
2015-04-29,69.0490951538086,69.0490951538086,69.00842433868462,69.02469142344579,461400
2015-04-30,69.04094696044922,69.04907739751796,68.9840028687654,69.01653702992144,746800
2015-05-01,69.0124740600586,69.0287478544129,68.99619405670225,69.0124740600586,1996300
2015-05-04,69.0124740600586,69.0287478544129,68.98805405502408,69.00433405838042,535700
2015-05-05,68.99617767333984,69.0287314633205,68.96362388335919,68.99617767333984,8800900
2015-05-06,68.97178649902344,68.98806029484967,68.94737270078278,68.97178649902344,1583000
2015-05-07,68.94739532470703,68.97994913604408,68.94739532470703,68.97180913095866,909500
2015-05-08,69.04503631591797,69.06131632273265,69.02876251810665,69.04503631591797,855400
2015-05-11,68.97991943359375,69.03688702665244,68.97991943359375,69.02874702507206,2438600
2015-05-12,68.988037109375,69.01245710841118,68.97176331901805,68.99617710905373,497600
2015-05-13,69.02059173583984,69.06128552572632,69.01245794506302,69.03687173539467,670900
2015-05-14,69.085693359375,69.085693359375,69.05313957207278,69.05313957207278,992800
2015-05-15,69.085693359375,69.10197335752613,69.05313957207278,69.05313957207278,599200
2015-05-18,69.04503631591797,69.08573012395132,69.02876251810665,69.06945632614,5576400
2015-05-19,69.00433349609375,69.02874729192729,68.98805349287007,68.99619349448191,544600
2015-05-20,69.02874755859375,69.03688756023703,69.0043337626659,69.02060755695045,541600
2015-05-21,69.05317687988281,69.06131688335624,69.02062307499254,69.02876307846596,677900
2015-05-22,69.00433349609375,69.02874729192729,68.99619349448191,69.0124734977056,530500
2015-05-26,69.0124740600586,69.0287478544129,68.97992026234795,68.97992026234795,634000
2015-05-27,69.02059173583984,69.02873173561726,68.98803794573078,68.9961779455082,597100
2015-05-28,69.05317687988281,69.06131688335624,69.02062307499254,69.02062307499254,888200
2015-05-29,69.06942749023438,69.08570128125153,69.04500749020748,69.04500749020748,565900
2015-06-01,69.0262680053711,69.09140397978503,69.00998711762182,69.09140397978503,8556400
2015-06-02,69.01814270019531,69.01814270019531,68.99371825626072,68.99371825626072,715300
2015-06-03,68.99373626708984,68.99373626708984,68.96931181677925,68.97745537078667,1359800
2015-06-04,69.00189208984375,69.01817298904172,68.97746763519042,69.00189208984375,934300
2015-06-05,68.936767578125,68.95305469175476,68.9041995625793,68.9041995625793,599300
2015-06-08,68.9774169921875,68.9774169921875,68.94484900599011,68.94484900599011,985400
2015-06-09,68.94489288330078,68.96931733556578,68.92861198569486,68.96931733556578,1189700
2015-06-10,68.9285888671875,68.93672620740513,68.91230176333205,68.93672620740513,817100
2015-06-11,68.94489288330078,68.94489288330078,68.90418132171769,68.92861198569486,938600
2015-06-12,68.9285888671875,68.95301331126058,68.91230176333205,68.91230176333205,398900
2015-06-15,68.96113586425781,68.98556651480236,68.95299852578506,68.96927941443933,542700
2015-06-16,68.98560333251953,68.98560333251953,68.96117266893631,68.96117266893631,6452900
2015-06-17,69.03445434570312,69.03445434570312,68.87161430873286,68.94489387829755,2940900
2015-06-18,69.05073547363281,69.05073547363281,69.00188656823508,69.01816746613024,625900
2015-06-19,69.06702423095703,69.08330512924059,69.05888067595903,69.07516157424259,397700
2015-06-22,69.01814270019531,69.04257335583995,69.01000536002381,69.04257335583995,438100
2015-06-23,69.00189208984375,69.01817298904172,68.97746763519042,68.97746763519042,495300
2015-06-24,69.03445434570312,69.03445434570312,68.98560544046818,69.01002989308566,681800
2015-06-25,69.01814270019531,69.02628625207686,68.98558091608923,69.00186180814227,461900
2015-06-26,68.9774169921875,69.00184142890849,68.9774169921875,68.9774169921875,476600
2015-06-29,69.09140014648438,69.0995436957614,69.03440772496131,69.06697571036136,895700
2015-06-30,69.09140014648438,69.11582458260739,69.06697571036136,69.07511304793032,3121300
2015-07-01,69.0327377319336,69.057173104954,69.02459053609694,69.04088492777025,11473000
2015-07-02,69.13868713378906,69.13868713378906,69.07352815334535,69.11425173931079,2175100
2015-07-06,69.15492248535156,69.17121066292954,69.12233991570587,69.15492248535156,1088300
2015-07-07,69.14679718017578,69.22010953871063,69.14679718017578,69.19566794287122,2665300
2015-07-08,69.22010040283203,69.228241385879,69.16308244904884,69.17122343209581,1628600
2015-07-09,69.17127990722656,69.18757431560589,69.1549917133432,69.17942711141622,1995800
2015-07-10,69.10607147216797,69.13865405404805,69.08163608938092,69.12236587035403,1999200
2015-07-13,69.07351684570312,69.07351684570312,69.04907524073101,69.06536964404575,856700
2015-07-14,69.10607147216797,69.10607147216797,69.08978328847395,69.08978328847395,1062100
2015-07-15,69.13053894042969,69.13053894042969,69.06537375228253,69.08980914421412,1068800
2015-07-16,69.09795379638672,69.09795379638672,69.04907679983289,69.04907679983289,5841900
2015-07-17,69.08168029785156,69.08982750215836,69.05724489942722,69.05724489942722,934900
2015-07-20,69.04093933105469,69.04908031881675,69.02464492654161,69.03279212879815,1104900
2015-07-21,69.04902648925781,69.07346807697316,69.01645013461662,69.01645013461662,653400
2015-07-22,69.04093933105469,69.04908031881675,69.02464492654161,69.04093933105469,760400
2015-07-23,69.04902648925781,69.05717368516292,69.0001557428064,69.0001557428064,854200
2015-07-24,69.06536102294922,69.09794361101756,69.04092563552128,69.04906662166843,810500
2015-07-27,69.11422729492188,69.13052169514106,69.09793910919552,69.12237449503147,4482800
2015-07-28,69.09795379638672,69.11424198557523,69.08165939270405,69.09795379638672,2113800
2015-07-29,69.08168029785156,69.11426290058272,69.06539210373401,69.08982750215836,1590900
2015-07-30,69.04902648925781,69.06532088106803,69.03273831193722,69.04902648925781,581400
2015-07-31,69.12236022949219,69.13864841185696,69.10606583263585,69.12236022949219,4190600
2015-08-03,69.14517974853516,69.1533305973267,69.09628709033784,69.09628709033784,5562900
2015-08-04,69.03923034667969,69.12072016714343,69.03923034667969,69.1044246899606,1228800
2015-08-05,69.04740905761719,69.04740905761719,69.00666102230429,69.0311073565811,1825600
2015-08-06,69.06370544433594,69.08000092830778,69.04740996036409,69.05555459371134,1132300
2015-08-07,69.03107452392578,69.06367169321675,69.01477904791747,69.02292367728447,934300
2015-08-10,69.03107452392578,69.04737621720842,69.02292367728447,69.03107452392578,1397700
2015-08-11,69.12076568603516,69.12891653863163,69.09631934552458,69.12076568603516,1889400
2015-08-12,69.12076568603516,69.1696583670563,69.10447019812106,69.13706117394925,1508300
2015-08-13,69.06370544433594,69.10445348018159,69.05555459371134,69.08815177893239,537000
2015-08-14,69.03107452392578,69.06367169321675,69.03107452392578,69.03107452392578,837600
2015-08-17,69.07185363769531,69.08814912104026,69.06370278738429,69.06370278738429,646700
2015-08-18,69.06370544433594,69.07185629496054,69.03925910973949,69.05555459371134,466300
2015-08-19,69.12891387939453,69.13705851439884,69.0311223038352,69.05556864340538,960600
2015-08-20,69.10445404052734,69.1370450087353,69.10445404052734,69.1370450087353,5879000
2015-08-21,69.17780303955078,69.18595389141909,69.12891036289753,69.14520584935585,2062900
2015-08-24,69.21040344238281,69.30819501750695,69.17780625067476,69.30819501750695,4491400
2015-08-25,69.17780303955078,69.21855108161402,69.14520584935585,69.17780303955078,2708000
2015-08-26,69.1370620727539,69.21855816522046,69.1370620727539,69.16151463086123,2519400
2015-08-27,69.14517974853516,69.16148144611824,69.10443793912938,69.13702889974361,2985300
2015-08-28,69.11260223388672,69.16964575710504,69.08815589783282,69.16150112327223,1683200
2015-08-31,69.08812713623047,69.13701978798409,69.07997628851315,69.11257346210728,7294500
2015-09-01,69.11260223388672,69.13706632578811,69.09629905949731,69.12075693118719,6317000
2015-09-02,69.12886810302734,69.13702279519339,69.09625555457077,69.12886810302734,5691300
2015-09-03,69.12886810302734,69.16148065148391,69.1207134108613,69.16148065148391,2627800
2015-09-04,69.13707733154297,69.16968368551231,69.12076793434579,69.14522580992904,1393900
2015-09-08,69.11260223388672,69.12075693118719,69.09629905949731,69.10445375679777,3251500
2015-09-09,69.09630584716797,69.11260902315891,69.07184797307548,69.07184797307548,1721000
2015-09-10,69.1207275390625,69.1207275390625,69.09626967777282,69.11257284522965,1004100
2015-09-11,69.14523315429688,69.15338785376163,69.12077527611578,69.12077527611578,539600
2015-09-14,69.12886810302734,69.16148065148391,69.12886810302734,69.14517126715184,1649100
2015-09-15,69.03108978271484,69.12077281299176,69.03108978271484,69.12077281299176,2200100
2015-09-16,69.0229263305664,69.07999677197931,69.0229263305664,69.03922950516512,1454200
2015-09-17,69.17781829833984,69.1941276908016,69.02291639121744,69.02291639121744,1268200
2015-09-18,69.21045684814453,69.21045684814453,69.17784427118733,69.17784427118733,1424900
2015-09-21,69.16968536376953,69.17784006256598,69.1533821863893,69.16968536376953,1668200
2015-09-22,69.21045684814453,69.21861154743709,69.18599897047989,69.20230214885197,834300
2015-09-23,69.18594360351562,69.2185561543742,69.1696342179823,69.19409829628228,1659800
2015-09-24,69.22676849365234,69.25937485145482,69.21045909453787,69.21045909453787,1480700
2015-09-25,69.19412994384766,69.23489098590785,69.17782055085485,69.21858781312595,1115900
2015-09-28,69.2430648803711,69.25121957912842,69.20229760679707,69.21860700431174,2572000
2015-09-29,69.2756576538086,69.29196082645062,69.2430450883137,69.25934826095572,1896600
2015-09-30,69.29196166992188,69.30011636644758,69.25934910403,69.25934910403,9534800
2015-10-01,69.29194641113281,69.316422014873,69.26747703053113,69.29194641113281,5262900
2015-10-02,69.38985443115234,69.43064089518238,69.37354357942473,69.41432382031408,1668700
2015-10-05,69.34095001220703,69.37357795497051,69.31648061092037,69.37357795497051,5500700
2015-10-06,69.33271789550781,69.34902873800876,69.30824852018782,69.30824852018782,1519100
2015-10-07,69.31645202636719,69.3246043413384,69.29197641202995,69.31645202636719,3660700
2015-10-08,69.30012512207031,69.3327530467515,69.28381427129987,69.28381427129987,1793100
2015-10-09,69.30012512207031,69.30012512207031,69.26749719738912,69.2756557343445,1107700
2015-10-12,69.2837905883789,69.31641850190707,69.25116267485075,69.25116267485075,1486900
2015-10-13,69.30831146240234,69.31647000263055,69.29199438194591,69.30015292217412,1071300
2015-10-14,69.40618896484375,69.41434750506166,69.35725016982192,69.39803664776865,3419100
2015-10-15,69.36540222167969,69.37356076113446,69.34093282645762,69.34908514277016,1586000
2015-10-16,69.33271789550781,69.35718727082781,69.33271789550781,69.34087642832687,942500
2015-10-19,69.35724639892578,69.35724639892578,69.32461846297093,69.34093554251959,1434900
2015-10-20,69.31645202636719,69.31645202636719,69.30013495014236,69.30829348825478,1029400
2015-10-21,69.34095001220703,69.3572608720169,69.30832206944356,69.31648061092037,11122200
2015-10-22,69.36540222167969,69.38171307744699,69.34093282645762,69.34093282645762,2382400
2015-10-23,69.30831146240234,69.34093940017239,69.29199438194591,69.31647000263055,5657200
2015-10-26,69.30831146240234,69.32462231971596,69.30015292217412,69.30831146240234,5901700
2015-10-27,69.33271789550781,69.35718727082781,69.33271789550781,69.33271789550781,1024600
2015-10-28,69.2430419921875,69.33276724765344,69.21041406082338,69.31645639354217,1658900
2015-10-29,69.19413757324219,69.21860697813305,69.19413757324219,69.20228989277602,1526500
2015-10-30,69.19413757324219,69.21044843545454,69.18597903056367,69.19413757324219,3242400
2015-11-02,69.15411376953125,69.18675747891287,69.12963254403277,69.12963254403277,14599400
2015-11-03,69.14595794677734,69.15411420456084,69.12963297890836,69.13779546284286,3643500
2015-11-04,69.07247924804688,69.14592912053477,69.07247924804688,69.12144167893989,2120500
2015-11-05,69.07247924804688,69.08880420911014,69.04799803260036,69.07247924804688,2775300
2015-11-06,69.00719451904297,69.0235194807362,68.99087578349835,69.00719451904297,1832700
2015-11-09,68.99091339111328,69.0072321355534,68.98275090581721,68.99091339111328,1619900
2015-11-10,69.02352142333984,69.04800264042007,68.99904020625962,69.02352142333984,2139300
2015-11-11,69.00719451904297,69.07248191351864,69.00719451904297,69.05616317797404,6885500
2015-11-12,69.0317153930664,69.05620284967391,69.02355913368277,69.02355913368277,5866500
2015-11-13,69.08880615234375,69.08880615234375,69.03983749392503,69.03983749392503,771100
2015-11-16,69.08880615234375,69.10512488771762,69.07248119082132,69.08880615234375,1835200
2015-11-17,69.0643081665039,69.08879560504923,69.0235082212236,69.0316644745911,4707700
2015-11-18,69.03982543945312,69.07246913064978,69.02350670692854,69.05615039812518,1803400
2015-11-19,69.02352142333984,69.06432137642395,69.02352142333984,69.0561651214964,1707300
2015-11-20,69.02352142333984,69.0561651214964,69.0153589422635,69.03167767826739,798800
2015-11-23,69.015380859375,69.02354334304349,68.99089963452032,68.99089963452032,936600
2015-11-24,69.015380859375,69.03169960056121,69.00721837570651,69.02354334304349,1024300
2015-11-25,69.02352142333984,69.03167767826739,68.99904020625962,69.02352142333984,3067800
2015-11-27,69.03982543945312,69.04798791878916,69.02350670692854,69.02350670692854,429600
2015-11-30,69.015380859375,69.03169960056121,69.00721837570651,69.02354334304349,1469300
2015-12-01,69.05699157714844,69.07331822626068,68.99983896150373,68.99983896150373,4410600
2015-12-02,68.9998550415039,69.02434813546418,68.99168860046069,69.02434813546418,1008700
2015-12-03,68.9998550415039,68.9998550415039,68.9345359714969,68.9998550415039,4856400
2015-12-04,69.01615905761719,69.0488185819086,68.99983241005515,69.02432549598187,4440400
2015-12-07,69.0080337524414,69.02436663890622,68.99987353838004,69.0080337524414,2025600
2015-12-08,68.9998550415039,69.02434813546418,68.98352215941748,69.01618169442096,1043000
2015-12-09,69.02436828613281,69.03253472956011,68.96721564048414,68.99170874159483,3642800
2015-12-10,68.98352813720703,69.01618767504065,68.97536792462606,69.00802123328977,963000
2015-12-11,69.06517028808594,69.08966961206897,69.01618409845904,69.02435053978671,1073800
2015-12-14,68.98352813720703,69.03252055854242,68.97536792462606,69.00802123328977,1757400
2015-12-15,68.97539520263672,68.97539520263672,68.94273565188708,68.95089586769521,1052100
2015-12-16,68.918212890625,68.95903263961804,68.83656093429953,68.94270598585476,1241600
2015-12-17,68.918212890625,68.95086619815156,68.91004644915851,68.91004644915851,1777400
2015-12-18,69.0080337524414,69.0080337524414,68.95904755138906,68.97538043785387,1494800
2015-12-21,68.9998550415039,69.00801525337775,68.98352215941748,69.00801525337775,3037200
2015-12-22,68.98352813720703,68.99986102070879,68.9590350411243,68.98352813720703,1234700
2015-12-23,68.95906066894531,68.99172021891648,68.94273400854586,68.98355377413063,2785800
2015-12-24,68.98596954345703,68.98596954345703,68.95329961191409,68.9778051767418,564600
2015-12-28,68.94515991210938,68.96149488520172,68.93698930939131,68.94515991210938,1096700
2015-12-29,68.92878723144531,68.94512842941951,68.90428166682499,68.91245226581208,1085100
2015-12-30,68.94515991210938,68.94515991210938,68.89614252814476,68.9124837335809,4797000
2015-12-31,68.91246032714844,68.97781266200818,68.91246032714844,68.96964206206529,2466200
2016-01-04,69.00232696533203,69.01866193494416,68.97782139474259,69.01049756630934,7548000
2016-01-05,68.96145629882812,68.99413245907313,68.9532919330221,68.97779749512078,2472200
2016-01-06,69.00232696533203,69.02683253592147,68.98598576337743,69.01049756630934,2409900
2016-01-07,69.02684020996094,69.05951638516044,69.00233463664709,69.05134578327477,2702800
2016-01-08,69.07585906982422,69.09220027542027,69.0268479177238,69.051353493774,7139900
2016-01-11,69.10037994384766,69.11672115306145,69.04319817628988,69.05953938550365,3557700
2016-01-12,69.10852813720703,69.13303371073555,69.05134638819275,69.05951699014999,1275600
2016-01-13,69.14937591552734,69.14937591552734,69.0840235636099,69.10035853541761,1820800
2016-01-14,69.16572570800781,69.16572570800781,69.12488515356567,69.14939073269989,1297400
2016-01-15,69.22286224365234,69.25553840526402,69.19835668052873,69.21469787750486,2136000
2016-01-19,69.21473693847656,69.23107191233066,69.19022512917927,69.20656633537746,5109900
2016-01-20,69.26373291015625,69.30457345201154,69.24739170753996,69.2555623088481,2140400
2016-01-21,69.25552368164062,69.2881998363054,69.23918872047786,69.28002923955438,2326500
2016-01-22,69.2310562133789,69.2310562133789,69.19020943948999,69.19838004073631,3184900
2016-01-25,69.2310562133789,69.24739118352886,69.21472124322895,69.21472124322895,1800100
2016-01-26,69.26373291015625,69.2719035114644,69.22288613595823,69.23105673726639,1176800
2016-01-27,69.28006744384766,69.28006744384766,69.20655072956578,69.22288569973642,1742300
2016-01-28,69.28006744384766,69.30457301527495,69.25556187242037,69.27190307493369,1272200
2016-01-29,69.36177825927734,69.36177825927734,69.32093147516797,69.35360765598662,1521400
2016-02-01,69.32496643066406,69.34131005969368,69.30862280163444,69.34131005969368,5665300
2016-02-02,69.41487884521484,69.41487884521484,69.35766678448289,69.35766678448289,2528200
2016-02-03,69.43124389648438,69.48845597486716,69.39855662510753,69.39855662510753,1962400
2016-02-04,69.44758605957031,69.4557609943316,69.43123619004776,69.43123619004776,1305700
2016-02-05,69.43124389648438,69.44759376782167,69.3903816894389,69.39855662510753,1294800
2016-02-08,69.51297760009766,69.52932123503798,69.46393422397948,69.4802840945684,1467700
2016-02-09,69.48847961425781,69.53752300930496,69.47213597300942,69.53752300930496,1919200
2016-02-10,69.48847961425781,69.4966545527075,69.43126751641196,69.43126751641196,1061200
2016-02-11,69.55378723144531,69.61917419307959,69.53744360885868,69.5946556413777,1814400
2016-02-12,69.47209930419922,69.53748630598216,69.46392437006443,69.52113643771257,1194000
2016-02-16,69.43124389648438,69.47211233917874,69.43124389648438,69.46393740351009,2545900
2016-02-17,69.44758605957031,69.44758605957031,69.398548922299,69.4067176214121,1999400
2016-02-18,69.50483703613281,69.50483703613281,69.42310634971676,69.42310634971676,859100
2016-02-19,69.439453125,69.48032158787734,69.439453125,69.45580300441172,975400
2016-02-22,69.44758605957031,69.44758605957031,69.41489255617337,69.41489255617337,1101600
2016-02-23,69.45578002929688,69.47212366765038,69.42308651694,69.4394301552935,1227700
2016-02-24,69.47209930419922,69.53748630598216,69.45575567157734,69.4884429368211,1066800
2016-02-25,69.48847961425781,69.5048294911572,69.47213597300942,69.48031091145911,1526500
2016-02-26,69.39854431152344,69.44758144553677,69.38219444308714,69.43940651131862,1891100
2016-02-29,69.439453125,69.439453125,69.37406607865701,69.37406607865701,2634200
2016-03-01,69.34701538085938,69.44514395323867,69.33883592012761,69.44514395323867,4584800
2016-03-02,69.33881378173828,69.34699323985852,69.3061021883558,69.32245486549779,2652000
2016-03-03,69.36334228515625,69.36334228515625,69.32245123579456,69.33063069348653,5601100
2016-03-04,69.31430053710938,69.3551853606562,69.2979416164105,69.32247375835863,1532600
2016-03-07,69.2652359008789,69.2979475059566,69.2652359008789,69.28159482296812,1990800
2016-03-08,69.31430053710938,69.34701213940694,69.30612107675994,69.31430053710938,2878900
2016-03-09,69.28976440429688,69.31429654483203,69.28976440429688,69.3061170849537,1284400
2016-03-10,69.2815933227539,69.28977278362139,69.24888171838455,69.26523440101893,2227500
2016-03-11,69.2161636352539,69.2488752365614,69.20798417515203,69.2488752365614,4112200
2016-03-14,69.2161636352539,69.24069577645952,69.2161636352539,69.24069577645952,1875500
2016-03-15,69.24072265625,69.26525480697919,69.2080110422436,69.2489021195272,1508600
2016-03-16,69.37968444824219,69.37968444824219,69.1425363629939,69.17524171060955,5972100
2016-03-17,69.37158203125,69.37158203125,69.32251148155085,69.34704987595222,1677000
2016-03-18,69.3878402709961,69.41237239290075,69.37148760275802,69.3878402709961,3010000
2016-03-21,69.37968444824219,69.37968444824219,69.34697910062651,69.37151123088688,1892100
2016-03-22,69.33881378173828,69.39605751038302,69.32245486549779,69.38787805226276,1899800
2016-03-23,69.37968444824219,69.39604336114724,69.33062018772146,69.33879964417399,1357600
2016-03-24,69.34701538085938,69.38790020631725,69.33883592012761,69.38790020631725,859800
2016-03-28,69.36334228515625,69.39605387682596,69.36334228515625,69.36334228515625,2820600
2016-03-29,69.49418640136719,69.49418640136719,69.38787217210889,69.38787217210889,1219700
2016-03-30,69.50237274169922,69.51055220067059,69.4533084660693,69.48602006285563,1307600
2016-03-31,69.53510284423828,69.55963498858212,69.50239123874624,69.52692338309008,1555000
2016-04-01,69.49497985839844,69.52771108186366,69.4786173680871,69.49497985839844,5307200
2016-04-04,69.54407501220703,69.54407501220703,69.4949812974139,69.51134378806405,2863500
2016-04-05,69.56863403320312,69.56863403320312,69.53590904618108,69.5522715396921,4655000
2016-04-06,69.54407501220703,69.56044374569986,69.51134378806405,69.56044374569986,1029200
2016-04-07,69.58505249023438,69.60141499543691,69.55232123698107,69.56050561100645,1475200
2016-04-08,69.58505249023438,69.59323686425977,69.56050561100645,69.56050561100645,594300
2016-04-11,69.57681274414062,69.60135960383316,69.56045025196002,69.5686283766287,851100
2016-04-12,69.56043243408203,69.56861055665588,69.55224806866651,69.56043243408203,524900
2016-04-13,69.5277328491211,69.54409534455509,69.51954847998185,69.54409534455509,1365800
2016-04-14,69.5277328491211,69.54409534455509,69.5113641108426,69.53591721826035,1103500
2016-04-15,69.57681274414062,69.57681274414062,69.5359033922675,69.5359033922675,825600
2016-04-18,69.56863403320312,69.57681840138052,69.5522715396921,69.5604559078695,870900
2016-04-19,69.54407501220703,69.5686218696036,69.52771252155688,69.5686218696036,1508400
2016-04-20,69.49497985839844,69.56044230532889,69.4867954918215,69.56044230532889,1080700
2016-04-21,69.4786148071289,69.51133978654535,69.47043044085363,69.47043044085363,1599900
