Price,Close,High,Low,Open,Volume
Ticker,MU,MU,MU,MU,MU
Date,,,,,
2020-11-20,59.88262939453125,61.09198331441388,59.83386206321862,59.960650427866405,14115700
2020-11-23,62.593929290771484,62.906020879672276,60.76038841566043,61.0627287700941,20612600
2020-11-24,62.3696174621582,62.70121526045364,61.33581168619586,62.70121526045364,22625600
2020-11-25,61.86246109008789,62.41837443980843,61.06272596521185,62.08677667677995,12468500
2020-11-27,62.64269256591797,63.198605905157834,61.94048095574792,62.25257624485405,7500200
2020-11-30,62.50614929199219,63.63748594710445,62.00875820751905,62.96453543877559,20373500
2020-12-01,65.42227172851562,66.93396252952662,63.530212047370746,63.637494242127495,36160400
2020-12-02,67.40209197998047,67.67517117705435,65.11016878642462,65.93916133207034,23298900
2020-12-03,68.1725845336914,69.36243624376323,67.83123546297858,68.82602524632047,20462300
2020-12-04,71.52757263183594,72.54187239645326,68.79677244172976,69.35268594878566,31860800
2020-12-07,70.81560516357422,71.58608295509859,69.71353329108669,71.47880076635145,17460600
2020-12-08,71.38127136230469,71.73237534373538,70.20117476282678,70.22067723252817,15431100
2020-12-09,69.64527130126953,72.76618775827029,69.03083552568529,71.34226915971045,18367300
2020-12-10,69.51847839355469,70.17191910664677,67.94826522631143,68.40665145338703,15610600
2020-12-11,68.7870101928711,69.55748803165291,67.68493825278772,68.64071561371101,15322000
2020-12-14,69.77205657958984,70.41574234905549,69.27465795714923,69.63551694846525,13573700
2020-12-15,71.3422622680664,71.55682664891805,70.54252703816094,71.01066074106357,11538300
2020-12-16,71.18620300292969,72.51259404781352,70.83509905335161,72.35655198180662,13889300
2020-12-17,70.4742431640625,71.91766380758426,69.98659964703631,71.77136926430649,11988100
2020-12-18,69.69401550292969,71.63483475489195,69.30389917347318,70.90336942747979,23912500
2020-12-21,69.70377349853516,69.92808537518543,67.92875119087243,68.27010020372094,13180400
2020-12-22,68.69922637939453,70.00610753461429,68.03603084725088,69.74278328900364,11154200
2020-12-23,68.22135925292969,69.3039289986553,68.16284438262667,68.72851293173349,8524000
2020-12-24,68.83576965332031,68.89428450194566,68.03603447842156,68.57243795280517,4848500
2020-12-28,68.9137954711914,70.32795890094222,68.72848852656243,70.01586730205959,8345200
2020-12-29,68.47492218017578,69.63551647774119,67.43136504029107,69.24540005965729,9403400
2020-12-30,70.14264678955078,70.85460965000993,68.63095624166095,68.6797161323896,11620300
2020-12-31,73.32209014892578,73.80973373665718,70.58153556694758,70.60103803648255,23214500
2021-01-04,72.22002410888672,76.66733160444377,71.92743495645217,74.58997243288252,31155900
2021-01-05,75.35067749023438,76.74533823094005,74.15107117781433,74.55094242890416,33418200
2021-01-06,75.20439910888672,76.5112804290983,74.21935692041983,74.47293368436053,22390900
2021-01-07,77.15497589111328,78.10100572577754,76.12117377447876,76.1309212896857,27945300
2021-01-08,75.50672912597656,82.0801698533889,75.16538011273715,80.50020199673021,51272100
2021-01-11,76.72583770751953,77.81816198572386,74.53144163709906,74.69723866550451,19920800
2021-01-12,77.4963150024414,77.65236451594808,75.89684469324979,77.23299074946183,18231000
2021-01-13,77.9351806640625,78.40331421467417,76.60878986924838,76.9988986811419,15067700
2021-01-14,79.29083251953125,80.17833978047803,77.58408034609232,78.03271145306582,17639300
2021-01-15,78.7251968383789,79.8565263059978,77.56460249966338,78.92025133391084,14322600
2021-01-19,83.38705444335938,83.56260643455838,78.95924972387424,79.27134132591125,26602500
2021-01-20,81.43648529052734,85.09381247423366,81.17316100727501,83.80643360320309,21191700
2021-01-21,82.9091567993164,82.99692906495616,80.47093909799072,81.92411476454285,14696200
2021-01-22,80.24663543701172,82.8506506637931,80.19787553799097,82.0021555004887,14229500
2021-01-25,79.2713394165039,81.43647810885629,76.940403692249,81.13414146940457,19283400
2021-01-26,77.5450668334961,79.95402677051216,77.05742336254868,79.7687198704805,13678000
2021-01-27,73.23430633544922,75.67252413765516,72.49309348099078,75.4189548436379,23513400
2021-01-28,76.4527587890625,78.19852367351898,74.82403104084655,75.29216470410782,18351400
2021-01-29,76.3357162475586,77.40853798500515,75.0483376034726,76.423495953736,17934400
2021-02-01,78.44233703613281,79.08602261420431,76.54053028177425,77.62309205212861,14900200
2021-02-02,79.60295104980469,79.71998076210878,77.94495819726552,79.2518470311894,11386200
2021-02-03,77.15497589111328,80.49045654130683,77.01843626970312,79.82726090552116,17456000
2021-02-04,79.2420883178711,79.32986059793772,77.00867964345603,77.19398660028712,11519700
2021-02-05,79.09579467773438,79.9930571640957,78.72518820054633,79.74923535100723,10958000
2021-02-08,81.93387603759766,81.98263593087462,79.62244279977521,79.72972498217523,12394800
2021-02-09,81.26092529296875,81.92412085466434,80.36366289798369,81.29018271702363,10362500
2021-02-10,80.31488037109375,82.35323400458373,79.29083351863626,81.92410535735446,9869200
2021-02-11,84.34283447265625,84.49887654457723,81.9241191106533,82.31423545173124,18750400
2021-02-12,85.83502960205078,86.137366256665,83.34804423538588,83.98198241128584,14273900
2021-02-16,85.57169342041016,87.01512169262573,84.89875033911653,87.01512169262573,10312800
2021-02-17,83.92346954345703,85.16208105786416,82.80188773509873,84.54765277855448,10033500
2021-02-18,86.35194396972656,86.53725094967653,83.83570078864076,84.3818593305749,19168100
2021-02-19,88.71214294433594,89.22904408706401,86.61527350046994,88.0196897681481,21886500
2021-02-22,84.14776611328125,88.28298115279401,83.79666217738539,87.31744904950524,16077000
2021-02-23,86.04959106445312,86.99561337762904,80.40267740597389,83.13347704226074,23203200
2021-02-24,90.23357391357422,90.31159868008544,85.56195449169672,86.11786793159945,21281700
2021-02-25,85.94229125976562,90.79921624783425,85.41563539825532,89.25826103536143,22546200
2021-02-26,89.26803588867188,90.64319440709205,86.04959260532497,87.52227091435623,22787600
2021-03-01,92.41820526123047,93.38373738152842,90.28232418704575,92.20364091430874,19908900
2021-03-02,88.83890533447266,92.55475453666156,88.65360583071882,91.25762080613144,18679600
2021-03-03,86.90784454345703,91.02355779168994,86.20563655634703,88.33176298805189,26424100
2021-03-04,82.24597930908203,87.53203465805964,79.8272635453916,86.61526222040135,31971100
2021-03-05,86.73226928710938,87.1126306046481,81.24140640401643,85.3668660606593,30329100
2021-03-08,82.94818878173828,87.50277873857006,82.77263676811395,86.38119684268418,22708300
2021-03-09,87.0931625366211,87.9514127180829,84.1673005133194,85.82528601684959,22301400
2021-03-10,83.29928588867188,87.7856056586505,83.2017512129878,87.7856056586505,23407800
2021-03-11,87.10289001464844,87.99040486248657,84.70368460037912,85.42539498332594,20716500
2021-03-12,85.60093688964844,86.34215709458964,84.29405587860539,85.40588246559254,21916400
2021-03-15,86.65423583984375,86.71275811109697,84.01120934772678,85.60092424746443,16144400
2021-03-16,89.17050170898438,92.3401848500419,87.88312300778887,88.5073061695291,28539000
2021-03-17,92.41820526123047,93.13016065872546,87.8733639225424,89.07297029812763,24616700
2021-03-18,87.60028839111328,91.1698428044138,87.20042454311661,90.67244429221533,27081000
2021-03-19,88.27323150634766,90.38960258373804,86.69326383299908,88.12693696311823,24963400
2021-03-22,89.02422332763672,90.13605025154823,87.43450771137591,89.56063431761665,19365800
2021-03-23,83.28952026367188,89.01445080846219,82.87014651084506,88.7706290321873,32043800
2021-03-24,80.94883728027344,84.99628063245727,80.87081251877741,84.90850091556155,24232800
2021-03-25,82.01188659667969,82.34348807154913,78.5008546134995,79.13479270066325,23630200
2021-03-26,85.81550598144531,85.96180052802795,81.9533701322523,82.08016221168712,23949100
2021-03-29,84.45011138916016,86.0690916420812,83.65037621771195,85.59120301838485,21772800
2021-03-30,84.40135192871094,85.06454749679042,83.14323059628734,84.12827271376949,13897000
2021-03-31,86.03009033203125,86.87859294686398,84.56715940767573,85.27912239817006,25372300
2021-04-01,90.12630462646484,92.0476143925769,88.99496776599514,90.70172057246629,39700600
2021-04-05,91.43315887451172,92.33042115446305,90.18479266921432,91.60871083718477,19795100
2021-04-06,91.17959594726562,93.72509607039908,90.3701132467074,91.52094497049507,22847000
2021-04-07,91.63799285888672,92.72056234585861,90.25308669314212,91.92082706583764,17621500
2021-04-08,92.93511199951172,94.00792635998549,91.46242634202619,92.65227783742176,17815600
2021-04-09,92.94486999511719,93.02288731343384,91.004043175298,92.00858776681164,14080200
2021-04-12,93.22769927978516,94.56384541394084,92.40846160863623,92.8375903549623,18818300
2021-04-13,89.87271881103516,94.42730834262407,89.14125339603625,93.91040730656101,27102100
2021-04-14,88.4292984008789,90.24333338841825,87.29796899322145,89.39483819288807,19117400
2021-04-15,88.03915405273438,89.68739146074905,87.23941901185167,89.48258208403085,16017000
2021-04-16,88.4195327758789,89.07297335238307,87.85386446747972,88.2049684215999,12358700
2021-04-19,86.22513580322266,88.43903423907518,84.38183634461322,88.42927928466878,21361600
2021-04-20,85.3181381225586,86.75180423423922,84.39161070301606,86.19589075885439,17396900
2021-04-21,87.27845764160156,87.3467274543793,84.19655366939698,84.90850922538613,14781300
2021-04-22,82.61656951904297,86.1763689295787,81.82658934748042,86.02031942164778,34044100
2021-04-23,83.9039535522461,84.32332733051939,82.4800351853032,83.1334757995649,18118600
2021-04-26,85.66923522949219,86.11787394784827,83.98199232070999,84.33309635368757,14757700
2021-04-27,87.24918365478516,87.9611465165058,85.854522794853,87.1223990096459,17681000
2021-04-28,83.9039535522461,85.59120362042019,83.24075798290346,85.49367639216257,19433500
2021-04-29,85.8837890625,85.91304648817221,83.43582353048082,85.55219498374714,16463300
2021-04-30,83.94295501708984,86.29340034899141,83.44555654454415,84.78170246457883,14548100
2021-05-03,82.91889953613281,84.8597260719979,81.79732541081167,84.82071369812202,16300400
2021-05-04,82.32398986816406,83.32853441729694,80.00280174639659,82.06065817729704,17850500
2021-05-05,83.04570770263672,83.82593300878467,81.95338334500845,83.37730178355814,13172100
2021-05-06,82.70436096191406,83.0164525812067,81.22192018963564,82.77263077110773,13716900
2021-05-07,83.85519409179688,84.18678815775615,82.88965443676123,83.78692428757876,12746100
2021-05-10,78.85196685791016,82.89941013502566,78.8032069635176,82.85064279978243,24862900
2021-05-11,78.68617248535156,78.76419724803998,74.92156325542075,75.36043952405402,23227800
2021-05-12,74.90206146240234,77.99372016358791,74.52170004192088,77.18422998529107,23472600
2021-05-13,75.28243255615234,76.91116063681223,74.63873933671918,76.04315549486286,20153800
2021-05-14,77.7303695678711,78.16925317472558,75.1751224345838,76.84286228259282,18241100
2021-05-17,78.40332794189453,78.4325853638242,75.79931321825426,77.1452067129689,15011500
2021-05-18,76.9306411743164,78.92022768410689,76.8526238639941,78.55937623142296,20893800
2021-05-19,77.9547119140625,78.28630601478696,74.27788217422584,75.30192934486138,27300000
2021-05-20,79.1250228881836,79.47612676465546,77.55481039642007,78.51059482478206,17123000
2021-05-21,78.7251968383789,79.96380851079599,78.383847750772,79.74924410119962,13076900
2021-05-24,80.85131072998047,81.55351870765898,79.34936754235716,79.40788239354674,15730400
2021-05-25,79.22257232666016,81.64128010427102,77.74013180671169,81.50474050912443,26272100
2021-05-26,80.2076187133789,80.40268062146151,79.0177671170534,79.56393301883372,12609800
2021-05-27,81.85585021972656,82.65558537945125,80.29539227890405,80.42217692880355,22286500
2021-05-28,82.06066131591797,82.63608461144501,81.16339891158314,82.13868607477765,11330300
2021-06-01,82.0704345703125,83.64064784843569,81.55353344910155,82.8214025794421,11067200
2021-06-02,82.25572204589844,82.72386319391138,81.38771699972023,82.3044893841179,10314200
2021-06-03,80.0028076171875,81.99239439290999,79.86626800481102,81.61203298116827,14742100
2021-06-04,81.69005584716797,82.28498161908209,80.8025409464647,80.91957808615048,12591100
2021-06-07,81.96312713623047,82.14843406259317,80.60747868963475,81.13413460599457,9006400
2021-06-08,78.53987884521484,82.8799114502829,78.03273276343876,82.87015649461866,29666500
2021-06-09,76.71610260009766,78.56914251766973,76.57955553249552,78.18878106588586,21434900
2021-06-10,77.32075500488281,78.84220039960374,76.58928972805936,77.43779212788041,22683300
2021-06-11,77.37928771972656,78.76420128545789,77.25250305449714,78.0912506942642,12675700
2021-06-14,78.50084686279297,78.93973046788891,77.40853020836569,77.53531483694053,14303000
2021-06-15,80.14910125732422,80.86106417720477,77.94495013313522,78.64715809771585,22308600
2021-06-16,78.50084686279297,81.05610142669092,78.13999544267645,80.68549505334582,18116400
2021-06-17,78.64716339111328,79.42739616890596,77.39879689932596,77.73039099333455,16003900
2021-06-18,75.04835510253906,77.32077630775592,74.24861981050864,76.95016981076434,39881500
2021-06-21,75.16539001464844,75.37995440576468,73.83899872488566,74.9508256235322,19810100
2021-06-22,75.74079132080078,76.34546449330188,75.14586566080186,75.69202399489298,16771800
2021-06-23,77.06719970703125,77.8961998704675,76.14067974193992,76.16993717060677,16662200
2021-06-24,78.58863830566406,78.90072988797986,77.94494523165947,78.44234374876754,15721000
2021-06-25,80.0028076171875,80.79278786605863,79.08603527050192,79.55417639925754,19603800
2021-06-28,81.31945037841797,81.53401476963263,80.12960615224368,80.5879849215597,18365500
2021-06-29,80.88055419921875,81.76806153280396,79.84675232205258,81.47547988649161,18530800
2021-06-30,82.87989807128906,83.2895168528524,81.3682001439508,82.75310599067436,40670800
2021-07-01,78.13026428222656,80.21737845777471,77.93520980335065,80.2076235015755,53299000
2021-07-02,78.3448257446289,78.89098421774479,76.94040973850105,78.61790498118684,22685500
2021-07-06,79.07628631591797,79.5249175256781,77.78890753634738,78.79345214090276,21126500
2021-07-07,76.2869644165039,79.78824182138784,76.02363271100555,79.67121212192251,23026900
2021-07-08,75.20439910888672,75.95536700409245,74.08281730310969,74.36565149349528,23114500
2021-07-09,76.79411315917969,76.99892258125027,74.83379121613946,75.49698681939935,15441100
2021-07-12,77.59383392333984,77.75963837390775,75.78955440141472,76.80385380809982,12639300
2021-07-13,76.51127624511719,77.53533075979436,76.16992722050836,77.32076638979719,14263400
2021-07-14,76.5502700805664,78.76417560828123,76.38447308604295,77.38901744690125,15952300
2021-07-15,75.01908111572266,76.52102412599791,74.45341281818068,76.4039869965875,16616800
2021-07-16,73.1562728881836,75.69201735511773,72.99046845915112,75.25314122384303,19132100
2021-07-19,72.73692321777344,72.83445045235996,71.3910220815859,72.01520531196088,23436900
2021-07-20,73.52690124511719,74.04380226940272,71.94693330601265,72.81494575761666,14855800
2021-07-21,75.28243255615234,75.33119245890059,73.47814501487257,73.48789997176299,15945800
2021-07-22,73.66343688964844,74.36564482475927,72.61987994187271,74.3461423558286,19042200
2021-07-23,74.06330871582031,74.16083594286584,73.04900918467573,74.05355376086062,12345200
2021-07-26,74.41441345214844,75.56525260117765,73.6439357011089,73.93651738525837,12023900
2021-07-27,72.38581085205078,72.94172420986091,70.71807077862042,72.94172420986091,23940500
2021-07-28,73.68294525146484,74.13157643594941,72.5418536604571,72.70765812671138,14348300
2021-07-29,75.1751480102539,75.21416039574794,74.07306858238972,74.19986069545824,14529400
2021-07-30,75.66278839111328,76.17968945503458,74.18034756994327,74.24861738138851,12528900
2021-08-02,75.72128295898438,77.52556244164612,75.55548595287397,77.08668626291872,14904200
2021-08-03,78.86170959472656,79.06651897748485,76.01387326182628,76.920890494527,25807600
2021-08-04,79.95402526855469,81.0365869081408,77.57432279396299,78.46183002517382,29176900
2021-08-05,79.47615051269531,81.01710604867608,79.15431139713534,80.11008867024191,14821000
2021-08-06,79.97354888916016,80.83179893024001,79.04702904300406,79.19331616755979,14612600
2021-08-09,78.227783203125,80.01256051437149,78.10099854942275,79.71022387200809,13363300
2021-08-10,74.03404998779297,77.84741881631503,73.89750294331374,77.84741881631503,40705000
2021-08-11,73.17579650878906,74.17059360720368,71.89817267386616,74.16083865188766,31624900
2021-08-12,68.51390838623047,70.41571496651935,67.1094927941101,70.39621250145053,72492400
2021-08-13,69.16736602783203,69.47945763234638,68.15306645294768,68.31887093101061,25301400
2021-08-16,69.1771011352539,69.98659106000055,68.19205926828329,68.46513841377644,18135900
2021-08-17,69.03082275390625,69.684263353561,67.88973858301357,68.43589700172794,17545800
2021-08-18,68.87477111816406,70.10362738966384,68.83575874497924,69.48919925391395,14004300
2021-08-19,68.5431900024414,69.06984603541486,67.33383583830881,68.40665037620957,18022600
2021-08-20,68.49442291259766,69.27464820333279,67.86048474829045,68.40664319589011,14603100
2021-08-23,69.96709442138672,70.10363402002275,67.19728263094147,69.08933454383363,22265000
2021-08-24,70.20117950439453,70.89363255874993,69.9183453090914,70.35722159509726,18092700
2021-08-25,72.21025848388672,75.12636485799925,70.39622386485816,70.99114959695086,36552100
2021-08-26,70.97164154052734,71.43002768451696,69.92808460370325,71.42028017057913,20315100
2021-08-27,72.1712417602539,72.31753630604598,70.36696220441749,70.66929880909801,14994200
2021-08-30,71.35201263427734,72.90271565656798,71.03016608370174,72.28828742071046,12810700
2021-08-31,71.878662109375,72.77593196901931,71.5080556600952,71.85915963977108,14807400
2021-09-01,71.89818572998047,72.48335666074205,71.21548011004856,72.48335666074205,14007100
2021-09-02,72.16149139404297,72.18100130317545,70.52300874687297,71.40076863658014,14803300
2021-09-03,71.9859390258789,72.87345386534126,71.78112962619916,72.17124595738207,9222500
2021-09-07,71.82015228271484,72.64914495459736,71.35201857097347,71.93718943107578,12028400
2021-09-08,70.48400115966797,71.43003091393221,69.35267190115295,71.39101853386609,17375500
2021-09-09,71.0691909790039,71.45929996141392,69.65501987478603,69.85982932280685,14638100
2021-09-10,71.68360137939453,73.76096021005057,71.64458900274865,71.94692562069177,18240600
2021-09-13,72.51258850097656,73.36109088769255,71.70309848799056,72.7173978824219,15796700
2021-09-14,71.6738510131836,72.28828668362662,71.10819011773276,71.96644013633271,13945100
2021-09-15,71.9957046508789,72.10298684387575,69.98661529266741,71.14720206286324,15258800
2021-09-16,72.78569030761719,73.10753691032482,70.98141024648164,71.48856382181219,12867700
2021-09-17,72.46385192871094,72.65890641926755,71.50806706693905,72.57113413077263,20449600
2021-09-20,70.58153533935547,70.96189674129141,69.43069617838628,70.80584722211225,23228300
2021-09-21,70.35723114013672,71.32276356484962,69.88909736366777,71.11795410753793,16026800
2021-09-22,72.14198303222656,72.73690871771261,70.84484949234063,71.2349657937683,16996100
2021-09-23,72.21025848388672,72.94172381604824,71.43978077444125,71.79088472914678,17304500
2021-09-24,72.22002410888672,72.65890039668729,71.2642393263383,71.4885586686516,14804300
2021-09-27,73.32209014892578,74.00478819540947,71.6933623517071,71.82990196100383,18435200
2021-09-28,71.29346466064453,73.13675614501088,71.25445229515793,72.65886768928387,27311500
2021-09-29,69.86957550048828,71.50805831963083,68.48466944073172,69.40144180407665,38169200
2021-09-30,69.32264709472656,70.90481593796034,69.2054463669403,70.51415429659052,16923300
2021-10-01,69.33242797851562,69.89888714725902,68.46320949083322,69.67425421784245,17813800
2021-10-04,68.97103881835938,69.89885351456748,68.71710768364733,68.95150164193944,19525700
2021-10-05,68.85385131835938,69.5472721892594,67.9846330822135,69.5472721892594,14512100
2021-10-06,68.30694580078125,68.73666700077533,67.41819017229392,68.17021531197594,17899300
2021-10-07,68.89292907714844,69.9965414903425,68.48273764405884,68.7561985994519,15236100
2021-10-08,68.48271179199219,69.28356462385985,68.07251306249948,69.27379603592566,13666200
2021-10-11,67.6037368774414,68.71711765494977,67.56466997018227,68.26785939834558,12700200
2021-10-12,65.16212463378906,67.80884667918774,64.13663859552936,67.76977976378951,36911700
2021-10-13,64.83003997802734,65.84575711753583,64.68354840363908,65.18163465905913,17532400
2021-10-14,66.2168960571289,66.4903569602305,65.25000685526874,65.70903370743959,15541600
2021-10-15,66.09971618652344,66.8615025001298,65.90438903733062,66.50013907774466,11786100
2021-10-18,65.68949890136719,66.0508547305682,64.74214695224526,65.4453363351502,11849300
2021-10-19,65.99225616455078,66.30478394209693,65.08397114679946,65.79692909780317,16930300
2021-10-20,66.67591857910156,67.58420373620561,65.4453444575421,65.63090296404647,19457800
2021-10-21,67.03728485107422,67.09588149241429,66.0899327427353,66.36339367065757,11140700
2021-10-22,65.93368530273438,67.47678761610993,65.51372523897481,66.91033592066333,17892100
2021-10-25,67.15448760986328,69.45938328792226,66.93962331680244,67.99440760023656,23341300
2021-10-26,67.33027648925781,68.18972610173465,66.87124963953981,67.75023643141995,14267900
2021-10-27,66.6466293334961,67.08612653781904,65.87507452929779,66.92009028662923,13541900
2021-10-28,67.95536804199219,68.70738591916509,67.56470621110492,67.67213840088029,16966000
2021-10-29,67.4865493774414,67.92604658177389,66.45130221162857,66.79312840305242,11440900
2021-11-01,69.0491943359375,69.31289417024354,67.33029464741752,67.35959297317314,11988400
2021-11-02,69.10778045654297,69.19567541093916,68.40459101637028,68.8440806908528,9761100
2021-11-03,69.58633422851562,69.66446804121267,68.61945251295376,69.06871075908604,10266900
2021-11-04,70.55322265625,70.78762411664124,69.38124515929866,70.68019197677472,15936600
2021-11-05,71.21733856201172,72.01819151529543,70.67041677476934,71.2954723748322,13019300
2021-11-08,72.81905364990234,73.27808054403555,71.41268209806508,71.60800920349342,18742300
2021-11-09,73.82500457763672,74.4891271874328,72.81905579763345,73.34644793934667,20127300
2021-11-10,71.69591522216797,73.39528496885501,71.49081206452735,72.42840308123588,15228300
2021-11-11,72.80931854248047,73.20974148714974,71.90103302011588,72.29168737064568,12192600
2021-11-12,75.49507141113281,76.19825337032376,73.19993723781695,73.26830246098484,26553200
2021-11-15,74.9872055053711,76.4521808901895,74.81140816114288,75.94432603533583,12650700
2021-11-16,75.01652526855469,75.3485903253697,74.01057640890575,74.77236263461069,11807600
2021-11-17,73.69803619384766,74.78211870311601,73.43434387189771,74.69422374621637,11600500
2021-11-18,75.22160339355469,75.69039881963296,73.98126078177027,75.104410125473,16848200
2021-11-19,81.0912857055664,81.90190736770933,77.08702034912464,77.08702034912464,47216100
2021-11-22,81.90192413330078,85.62296072668101,81.70659698373478,81.70659698373478,34775200
2021-11-23,83.41572570800781,85.66201746606147,82.36094134270319,83.05436232787967,31823300
2021-11-24,84.1970443725586,85.12486688069987,82.63440495773155,82.77113544082565,21666100
2021-11-26,81.47218322753906,82.0874778136501,80.065811569111,81.18895368732561,16487200
2021-11-29,84.128662109375,84.25562397477363,82.19489855329866,82.40975537522306,18889800
2021-11-30,82.03864288330078,84.8904605857055,81.98980737727418,83.58175247821575,27301000
2021-12-01,83.16178131103516,86.97071928162666,83.01528226384873,84.52909333268994,31633400
2021-12-02,80.94477844238281,81.63819929773358,79.45050459692617,80.7006158545304,22994500
2021-12-03,79.71421813964844,82.4586037169572,78.75709735131981,81.75541415022633,19167200
2021-12-06,80.52484130859375,81.28663505758551,78.64967389089006,79.91932268795672,15094900
2021-12-07,83.8259048461914,85.00765092512816,82.36092925972005,82.44882421830778,21716900
2021-12-08,84.01145935058594,84.32398716275821,82.06792725149113,83.4450078137586,12908500
2021-12-09,82.94692993164062,84.5193378833287,82.65393179171342,83.30829331071722,11964300
2021-12-10,83.54267883300781,83.67940929736409,82.16559814752483,82.37069384405926,11955900
2021-12-13,82.38046264648438,85.33971227033993,82.2339635910828,84.58769471444735,13054400
2021-12-14,81.34521484375,82.79065330096167,80.97409036446624,81.2768496120069,12082500
2021-12-15,83.65987396240234,83.78683582758396,80.1439266823625,81.53077586560087,13971500
2021-12-16,80.75922393798828,84.30446220655398,80.21229464728923,83.87473364627284,16503200
2021-12-17,81.06199645996094,81.34522601644122,79.05009869125908,79.714221369945,23165900
2021-12-20,80.11463165283203,81.30614634095981,79.02078796635507,80.22206379364692,22346800
2021-12-21,88.56267547607422,89.0119338516845,85.31042723494143,86.91213360059639,58363600
2021-12-22,88.2305908203125,88.36732872721863,86.8437490836668,87.8985332712217,18593900
2021-12-23,92.21533966064453,92.78179874655558,88.24037237028955,88.5821985596317,36400100
2021-12-27,92.22510528564453,92.71343052649804,90.56480244724332,91.53168433778276,17110100
2021-12-28,90.7698745727539,91.69768930883384,89.91041760333258,91.5609588730168,13683800
2021-12-29,93.92449188232422,94.49095105160619,91.71726676271354,91.80516174522978,32234600
2021-12-30,91.69770812988281,93.27988450640184,91.24844982695181,92.19580193473627,19327800
2021-12-31,91.07199096679688,92.31365624764041,90.95466526766982,91.90302748949023,13660600
2022-01-03,93.61399841308594,93.70198710272015,91.3946411061227,91.81504891694622,18705500
2022-01-04,94.1908187866211,94.43524172197255,91.45328638620245,93.46732898655569,19725000
2022-01-05,92.29410552978516,96.25375276352246,92.24521795710348,93.25223929709695,28613100
2022-01-06,93.51622772216797,94.5525787048449,92.02036037269747,92.97849421651658,22320300
2022-01-07,92.34297180175781,95.02185224820784,91.84435443928601,93.94638548398582,14857900
2022-01-10,91.79549407958984,93.53578450954844,89.00907359009449,92.1572427765128,20290000
2022-01-11,92.09856414794922,92.16700227526304,89.60545454506315,90.39738251243683,14924900
2022-01-12,92.98826599121094,94.08328347246119,91.68793413082558,93.03715356399393,13339200
2022-01-13,93.48689270019531,95.92134319619531,93.17403162223225,94.34725879979463,23679800
2022-01-14,95.18806457519531,95.25650269587527,92.29409803627826,92.33320659940904,18385000
2022-01-18,90.79822540283203,93.80950998871567,90.47558537103173,93.39888128962181,19900500
2022-01-19,87.99225616455078,92.66562146515224,87.76738378341737,91.62927061282357,19043800
2022-01-20,83.17223358154297,88.3148940715323,83.03535733869727,88.26600650228919,24701300
2022-01-21,80.102294921875,83.24068491828189,79.70143767618963,82.34121019129611,29716300
2022-01-24,81.09952545166016,81.18752158552556,75.90798478867339,78.47931133524884,29757100
2022-01-25,78.91928100585938,80.58135403408697,77.8731511084981,79.11481637652277,22128400
2022-01-26,80.1413803100586,82.89847027774883,78.81171915947942,81.39282434373433,21018700
2022-01-27,76.96389770507812,81.83279856639113,76.64125762918974,81.64704220143418,22694000
2022-01-28,77.50163269042969,77.51141169788625,73.83528810992273,75.64402407033054,24434600
2022-01-31,80.43470764160156,80.47381621188384,76.27951715387206,77.19854990751296,21898200
2022-02-01,79.63300323486328,80.55203601892649,78.6259817591501,80.36627216873568,15237400
2022-02-02,82.62474822998047,82.81050462698262,80.69869390790197,81.07021416110385,19862800
2022-02-03,80.1413803100586,83.27976939865957,79.88717840971984,80.82576143497663,19598200
2022-02-04,79.35924530029297,80.35649515974342,78.05891335571386,79.40813287624131,15657500
2022-02-07,79.06592559814453,80.20982302653563,78.68462645534751,79.54499241308524,11799800
2022-02-08,82.24344635009766,82.5171988920771,79.19304489833233,79.33970017702056,18315700
2022-02-09,86.15420532226562,86.79947804062809,81.69592557883044,82.71272596034385,22386900
2022-02-10,88.989501953125,92.52874885895115,86.50617141221514,87.20033167638395,33820700
2022-02-11,87.75761413574219,92.47008810283052,86.96567874087066,89.24370232330033,31000000
2022-02-14,87.85539245605469,91.09155017432359,86.73104530832593,89.93787346382575,23499100
2022-02-15,93.8584213256836,94.3472672700882,88.97974088910087,88.97974088910087,27069700
2022-02-16,93.91706085205078,94.33746857486965,91.48261064554858,92.33320509660878,15573600
2022-02-17,91.6390609741211,93.8584182059015,91.40440955798458,92.91983491894612,17943300
2022-02-18,88.77442169189453,92.56786333023874,86.91680571166741,92.42120806300036,19530500
2022-02-22,88.54954528808594,91.87369887216263,86.69192939176105,87.83582699800031,24825700
2022-02-23,85.36225891113281,89.82053808164748,85.12761499453592,89.42945991452224,19135400
2022-02-24,86.84835815429688,86.95590484131793,81.92079094066345,82.25320254840419,24472300
2022-02-25,88.09002685546875,88.46155450140735,85.33293636649577,85.99776706748482,15008700
2022-02-28,86.87769317626953,87.74783827383705,85.21562011464978,86.47683596140097,17269800
2022-03-01,84.33568572998047,87.83581624736138,82.77138054634716,86.58437210045474,20794800
2022-03-02,91.21864318847656,91.97146255335092,85.0885117435445,85.22538799170347,28398700
2022-03-03,87.1905517578125,90.13340605420228,86.41817436962798,89.57612204743576,22099800
2022-03-04,80.08273315429688,85.46980921392966,78.72373478765279,85.46980921392966,28211500
2022-03-07,74.01126098632812,81.1190840414428,73.94282286358764,79.93607794310236,26715500
